Date,Open,High,Low,Close,Adj Close,Average
11/28/2016,95.510002,95.860001,94.470001,94.900002,79.408356,92.0296724
11/29/2016,94,94.57,93.629997,94.040001,78.688736,90.9857468
11/30/2016,95.75,95.900002,94.349998,95.559998,79.960609,92.3041214
12/1/2016,96,97.389999,94.050003,96.239998,80.529587,92.8419174
12/2/2016,95.360001,96.150002,94.93,95.139999,79.609169,92.2378342
12/5/2016,95.870003,95.989998,94.150002,94.449997,79.031807,91.8983614
12/6/2016,94.099998,95.309998,94.07,95.220001,79.676125,91.6752244
12/7/2016,95.25,97.330002,94.93,97.330002,81.441658,93.2563324
12/8/2016,97.260002,97.400002,96.129997,96.269997,80.554695,93.5229386
12/9/2016,96.230003,96.300003,95.190002,95.529999,79.935493,92.6371
12/12/2016,96.010002,96.650002,94.910004,95.080002,79.55896,92.441794
12/13/2016,95.739998,96.5,95.18,96.019997,80.345512,92.7571014
12/14/2016,95.769997,96,93.610001,93.739998,78.437698,91.5115388
12/15/2016,93.800003,94.730003,93.050003,94.529999,79.098755,91.0417526
12/16/2016,94.349998,94.480003,92.529999,92.580002,77.467064,90.2814132
12/19/2016,91.93,92.779999,91,92.709999,77.575844,89.1991684
12/20/2016,93.639999,94.830002,93.300003,94.339996,78.939751,91.0099502
12/21/2016,94.260002,94.300003,93.68,93.82,78.504646,90.9129302
12/22/2016,93.779999,94.449997,93.720001,94.120003,78.755684,90.9651368
12/23/2016,93.790001,94.400002,93.639999,94.32,78.923035,91.0146074
12/27/2016,94.339996,94.800003,94.099998,94.550003,79.115479,91.3810958
12/28/2016,94.599998,94.900002,92.82,93.150002,77.944038,90.682808
12/29/2016,93.279999,93.849998,93,93.290001,78.061172,90.296234
12/30/2016,93.040001,93.25,92.330002,92.739998,77.600952,89.7921906
1/3/2017,94,95.190002,93.25,93.989998,78.646896,91.0153792
1/4/2017,94.459999,94.5,93.43,93.57,78.295448,90.8510894
1/5/2017,93.18,94.459999,92.419998,93,77.818497,90.1756988
1/6/2017,93.449997,93.599998,92.410004,93.040001,77.851974,90.0703948
1/9/2017,92.93,93.489998,92.199997,92.370003,77.291344,89.6562684
1/10/2017,92.980003,94.440002,92.769997,93.830002,78.513016,90.506604
1/11/2017,94.470001,94.75,93.389999,94.650002,79.19915,91.2918304
1/12/2017,94.370003,94.370003,92.779999,93.989998,78.646896,90.8313798
1/13/2017,94.07,94.629997,93.68,94.480003,79.056908,91.1833816
1/17/2017,94.239998,94.290001,93.220001,93.57,78.295448,90.7230896
1/18/2017,92.790001,93.419998,92.529999,93.330002,78.742622,90.1625244
1/19/2017,93.580002,93.980003,92.959999,93.379997,78.784798,90.5369598
1/20/2017,94.010002,95,93.620003,94.580002,79.797264,91.4014542
1/23/2017,94.599998,94.739998,93.559998,94.459999,79.695999,91.4111984
1/24/2017,95.019997,96.730003,94.800003,96.239998,81.197784,92.797557
1/25/2017,97.82,98.589996,97.32,98.150002,82.809265,94.9378526
1/26/2017,98.449997,98.980003,96.019997,97.220001,82.024612,94.538922
1/27/2017,97.690002,99.459999,97.5,98.989998,83.51796,95.4315918
1/30/2017,98.400002,98.589996,96.57,96.790001,81.661842,94.4023682
1/31/2017,96.589996,96.629997,94.589996,95.660004,80.70845,92.8356886
2/1/2017,95.809998,96.519997,94.400002,95.110001,80.244415,92.4168826
2/2/2017,94.769997,95.129997,93.5,93.769997,79.113846,91.2567674
2/3/2017,94.32,94.449997,92.809998,93.279999,78.700447,90.7120882
2/6/2017,92.809998,93.120003,92.43,92.870003,78.35453,89.9169068
2/7/2017,94.32,94.919998,93.019997,93.309998,78.725746,90.8591478
2/8/2017,93,93,92.110001,92.910004,78.388268,89.8816546
2/9/2017,93.059998,94.18,92.690002,93.959999,79.274162,90.6328322
2/10/2017,94.870003,96.620003,94.5,96.309998,81.256851,92.711371
2/13/2017,97.690002,99.050003,97.160004,98.5,83.104568,95.1009154
2/14/2017,98.290001,98.739998,97.260002,98.089996,82.758606,95.0277206
2/15/2017,98.110001,99.019997,98,99.019997,83.543274,95.5386538
2/16/2017,99.050003,99.07,97.800003,98.260002,82.902054,95.4164124
2/17/2017,98.07,98.949997,97.540001,98.849998,83.399857,95.3619706
2/21/2017,98.870003,99.199997,97.919998,98.099998,82.767082,95.3714156
2/22/2017,98.040001,98.730003,97.620003,98.199997,82.851433,95.0882874
2/23/2017,98.440002,98.5,95.120003,95.550003,80.615646,93.6451308
2/24/2017,94.860001,95.5,93.5,95.480003,80.55658,91.9793168
2/27/2017,95.480003,97.519997,95.120003,97.440002,82.210243,93.5540496
2/28/2017,97.239998,97.599998,96.440002,96.660004,81.552147,93.8984298
3/1/2017,98.199997,98.970001,97.43,98.580002,83.172066,95.2704132
3/2/2017,98.489998,98.730003,92.839996,94.360001,79.611641,92.8063278
3/3/2017,94.360001,95.900002,94.209999,95.120003,80.252831,91.9685672
3/6/2017,94.32,95.940002,94.099998,95.660004,80.70845,92.1456908
3/7/2017,95.650002,96.230003,94.760002,95.93,80.936241,92.7012496
3/8/2017,94.099998,95.480003,92.860001,93.230003,78.658249,90.8656508
3/9/2017,92.449997,93.220001,90.410004,91.389999,77.105843,88.9151688
3/10/2017,91.889999,93.099998,90.809998,92.309998,77.882027,89.198404
3/13/2017,93.330002,93.529999,92.260002,92.639999,78.160454,89.9840912
3/14/2017,91.220001,92,90.620003,91.860001,77.502388,88.6404786
3/15/2017,92.370003,93.790001,92.059998,93.360001,78.767944,90.0695894
3/16/2017,93.970001,94.089996,92.639999,92.849998,78.337624,90.3775236
3/17/2017,92.989998,93.32,92.650002,92.910004,78.388268,90.0516544
3/20/2017,93.129997,95.480003,92.889999,95.400002,80.489075,91.4778152
3/21/2017,95.379997,95.389999,92.089996,92.43,77.983299,90.6546582
3/22/2017,92,93.129997,91.720001,92.43,77.983299,89.4526594
3/23/2017,92.449997,93,91.959999,92.230003,77.814552,89.4909102
3/24/2017,92.239998,93.239998,91.559998,92.150002,77.74704,89.3874072
3/27/2017,90.900002,91.970001,90.339996,91.510002,77.207062,88.3854126
3/28/2017,91.559998,93.160004,91.510002,92.949997,78.422012,89.5204026
3/29/2017,92.760002,93.25,92.400002,92.860001,78.346085,89.923218
3/30/2017,92.980003,93.370003,92.400002,93.220001,78.649811,90.123964
3/31/2017,92.629997,93.239998,92.019997,92.760002,78.261711,89.782341
4/3/2017,92.43,92.839996,91,92.269997,77.848282,89.277655
4/4/2017,93.889999,94.779999,93.059998,94.129997,79.417587,91.055516
4/5/2017,94.919998,96.730003,93.959999,94.239998,79.510384,91.8720764
4/6/2017,94.419998,96.419998,94.260002,95.82,80.843437,92.352687
4/7/2017,95.870003,96.620003,95.419998,95.519997,80.590332,92.8040666
4/10/2017,96.309998,97.889999,96.099998,97.139999,81.957115,93.8794218
4/11/2017,97.300003,97.309998,95.669998,97.099998,81.923363,93.860672
4/12/2017,96.690002,96.769997,94.660004,94.860001,80.033508,92.6027024
4/13/2017,94.599998,94.860001,93.089996,93.099998,78.548553,90.8397092
4/17/2017,93.690002,94.349998,93.489998,94.139999,79.42601,91.0192014
4/18/2017,93.5,94.540001,93.120003,94.389999,79.63694,91.0373886
4/19/2017,94.860001,95.970001,93.290001,93.470001,78.860733,91.2901474
4/20/2017,93.279999,94.959999,92.980003,94.660004,80.528122,91.2816254
4/21/2017,95.190002,95.25,93.809998,94.32,80.238869,91.7617738
4/24/2017,95.839996,97.059998,95.800003,96.809998,82.35714,93.573427
4/25/2017,102.879997,104.889999,102,104.419998,88.831039,100.6042066
4/26/2017,103.800003,105.980003,103.639999,104.660004,89.035225,101.4230468
4/27/2017,104.050003,104.239998,102.559998,102.68,87.350792,100.1761582
4/28/2017,102.830002,103.529999,102.230003,102.260002,86.99353,99.5687072
5/1/2017,102.650002,102.989998,101.410004,102,86.772339,99.1644686
5/2/2017,102.269997,102.709999,101.25,101.510002,86.355492,98.819098
5/3/2017,101.040001,102.169998,100.779999,101.540001,86.381012,98.3822022
5/4/2017,101.440002,101.5,98.639999,99.389999,84.551971,97.1043942
5/5/2017,99.5,99.989998,99.019997,99.639999,84.764664,96.5829316
5/8/2017,99.480003,100.099998,98.940002,99.370003,84.534973,96.4849958
5/9/2017,99.720001,100.209999,99.25,99.290001,84.466911,96.5873824
5/10/2017,99.720001,100.709999,99.300003,100.360001,85.377182,97.0934372
5/11/2017,101.900002,101.919998,100.150002,100.989998,85.913109,98.1746218
5/12/2017,100.589996,100.949997,100.169998,100.709999,85.674896,97.6189772
5/15/2017,101.589996,102.559998,101.410004,102.419998,87.129623,99.0219238
5/16/2017,102.75,102.800003,101.269997,102.339996,87.061569,99.244313
5/17/2017,102.339996,102.339996,99.889999,100.139999,85.190025,97.980003
5/18/2017,99.139999,100.669998,97.739998,100.220001,85.258064,96.605612
5/19/2017,101.57,102.860001,101.269997,102.43,87.138138,99.0536272
5/22/2017,102.669998,103.050003,101.809998,102.290001,87.019035,99.367807
5/23/2017,102.300003,103.75,102.059998,103.629997,88.158974,99.9797944
5/24/2017,103.330002,104.910004,103.150002,103.949997,88.431213,100.7542436
5/25/2017,104.449997,105.940002,104.239998,105.019997,89.341454,101.7982896
5/26/2017,105,105.709999,104.620003,105.660004,89.885933,102.1751878
5/30/2017,105.260002,105.860001,105.010002,105.470001,89.724297,102.2648606
5/31/2017,105.25,105.760002,103.599998,105.43,89.690277,101.9460554
6/1/2017,105.769997,106.43,105.160004,105.650002,89.877426,102.5774858
6/2/2017,105.669998,106.760002,105.18,105.949997,90.132637,102.7385268
6/5/2017,105.580002,107.169998,105.139999,105.199997,89.494591,102.5169174
6/6/2017,104.790001,105.519997,104.059998,104.550003,88.94165,101.5723298
6/7/2017,104.300003,104.690002,102.449997,103.510002,88.056915,100.6013838
6/8/2017,103.510002,105.389999,103.510002,105.010002,89.332977,101.3505964
6/9/2017,105.089996,107.019997,105.029999,105.919998,90.107101,102.6334182
6/12/2017,105.919998,106.349998,104.900002,106.07,90.234734,102.6949464
6/13/2017,106.18,106.660004,105.510002,105.75,89.962502,102.8125016
6/14/2017,105.800003,105.989998,103.989998,104.709999,89.077759,101.9135514
6/15/2017,103.800003,106.639999,103.800003,106.400002,90.515457,102.2310928
6/16/2017,106.760002,107.910004,106.400002,107.599998,91.536301,104.0412614
6/19/2017,107.949997,108.040001,106.669998,107.489998,91.442726,104.318544
6/20/2017,108.059998,108.18,106.919998,107.040001,91.059898,104.251979
6/21/2017,106.629997,106.760002,103.150002,103.470001,88.022881,101.6065766
6/22/2017,103.57,104.660004,103.489998,103.839996,88.337624,100.7795244
6/23/2017,102.5,104.269997,102.300003,104.110001,88.567322,100.3494646
6/26/2017,104.660004,105.629997,103.440002,104.25,88.68644,101.3332886
6/27/2017,104.5,105.230003,103.690002,103.93,88.414207,101.1528424
6/28/2017,104.849998,106.629997,104.760002,106.449997,90.557991,102.649597
6/29/2017,106.449997,106.970001,104.809998,105.639999,89.868912,102.7477814
6/30/2017,106.099998,108.040001,105.830002,107.459999,91.417198,103.7694396
7/3/2017,106.510002,107.839996,106.480003,106.970001,91.000359,103.7600722
7/5/2017,107,107.879997,106.650002,107.489998,91.442726,104.0925446
7/6/2017,107.230003,107.889999,106.300003,106.510002,90.609032,103.7078078
7/7/2017,106.610001,107.580002,105.849998,106.919998,90.957817,103.5835632
7/10/2017,106.730003,108.489998,106.239998,107.839996,91.740486,104.2080962
7/11/2017,107.910004,108.470001,107.050003,108.239998,92.080765,104.7501542
7/12/2017,108.919998,110,108.839996,108.959999,92.693268,105.8826522
7/13/2017,108.889999,109.25,107.970001,108.470001,92.276421,105.3712844
7/14/2017,108.550003,109.360001,108.050003,108.769997,92.531639,105.4523286
7/17/2017,108,109.379997,107.980003,108.839996,92.591179,105.358235
7/18/2017,108.220001,108.220001,106.57,107.07,91.742905,104.3645814
7/19/2017,107.300003,108,107.139999,107.849998,92.41124,104.540248
7/20/2017,107.879997,108.150002,107.059998,107.32,91.957108,104.473421
7/21/2017,106.709999,106.949997,105.110001,106.589996,91.331604,103.3383194
7/24/2017,107.860001,108.5,107.290001,108.18,92.694023,104.904805
7/25/2017,113.239998,114.889999,111.800003,114.540001,98.143562,110.5227126
7/26/2017,114.25,114.540001,113.080002,113.519997,97.269577,110.5319154
7/27/2017,113.720001,114.389999,113.25,114.370003,97.997917,110.745584
7/28/2017,114.449997,114.900002,113.480003,114.099998,97.766548,110.9393096
7/31/2017,114.5,114.660004,113.690002,113.949997,97.638008,110.8876022
8/1/2017,114.269997,114.43,112.519997,113.099998,96.909714,110.2459412
8/2/2017,113.150002,113.580002,112.089996,113.089996,96.901115,109.7622222
8/3/2017,112.849998,113.720001,112.849998,113.559998,97.303856,110.0567702
8/4/2017,113.879997,114.639999,113.449997,114.349998,97.980766,110.8601514
8/7/2017,114.480003,114.989998,114.300003,114.709999,98.289238,111.3538482
8/8/2017,114.589996,115.25,114.190002,114.410004,98.032173,111.294435
8/9/2017,114.389999,115.459999,114.110001,114.339996,97.972206,111.2544402
8/10/2017,113.889999,114.129997,112.860001,113.150002,96.952553,110.1965104
8/11/2017,113.07,113.669998,112.75,112.849998,96.695496,109.8070984
8/14/2017,113.459999,114.370003,113.269997,113.709999,97.432388,110.4484772
8/15/2017,114,114.230003,113.32,113.650002,97.380981,110.5161972
8/16/2017,113.809998,114.510002,113.629997,114.120003,97.783714,110.7707428
8/17/2017,114,114.370003,113.139999,113.139999,96.943993,110.3187988
8/18/2017,112.989998,114.639999,112.690002,113.919998,97.612328,110.370465
8/21/2017,113.75,114.089996,113.269997,113.599998,97.338127,110.4096236
8/22/2017,114.209999,115.860001,114,115.82,99.240318,111.8260636
8/23/2017,115,115.379997,114.75,114.75,98.323524,111.6407042
8/24/2017,115,115.050003,114.389999,114.779999,98.349205,111.5138412
8/25/2017,115.470001,116.639999,115.150002,115.349998,98.837631,112.2895262
8/28/2017,115.760002,116.059998,114.660004,115.07,98.597702,112.0295412
8/29/2017,114.379997,116.599998,114.300003,116.010002,99.403152,112.1386304
8/30/2017,116.120003,117.690002,115.879997,117.550003,100.722694,113.5925398
8/31/2017,117.949997,118.830002,117.349998,117.489998,100.671272,114.4582534
9/1/2017,117.489998,118.82,117.400002,118.279999,101.34819,114.6676378
9/5/2017,118.139999,119.129997,117.82,118.300003,101.365341,114.951068
9/6/2017,118.75,119.190002,116.980003,116.980003,100.234283,114.4268582
9/7/2017,117.379997,117.93,116.5,117.769997,100.911194,114.0982376
9/8/2017,117.230003,118.849998,117,117.82,100.954025,114.3708052
9/11/2017,118.82,118.919998,117.470001,118.870003,101.853737,115.1867478
9/12/2017,119.190002,121.389999,119.059998,120.940002,103.627396,116.8414794
9/13/2017,120.5,121,119.410004,119.629997,102.504944,116.608989
9/14/2017,119.790001,120.790001,119.209999,120.480003,103.233284,116.7006576
9/15/2017,121.010002,121.57,120.309998,121.370003,103.995834,117.6511674
9/18/2017,123.620003,124.43,122.849998,123.830002,106.103714,120.1667434
9/19/2017,123.959999,124.93,123.760002,124.739998,106.883438,120.8546874
9/20/2017,124.970001,125.279999,124.18,124.849998,106.977707,121.251541
9/21/2017,124.519997,125.040001,123.82,124.790001,106.926285,121.0192568
9/22/2017,124.580002,125.419998,124.349998,124.43,106.617813,121.0795622
9/25/2017,124.370003,124.779999,123.650002,124.32,106.52356,120.7287128
9/26/2017,124.699997,125.07,124.32,124.510002,106.686378,121.0572754
9/27/2017,125.209999,125.419998,124.339996,124.519997,106.694939,121.2369858
9/28/2017,123.910004,125.279999,123.620003,125.230003,107.303314,121.0686646
9/29/2017,125.349998,125.550003,124.510002,124.709999,106.857727,121.3955458
10/2/2017,124.400002,124.830002,123.949997,124.720001,106.866325,120.9532654
10/3/2017,124.980003,125.529999,124.349998,125.510002,107.543213,121.582643
10/4/2017,125.690002,127.089996,125.599998,126.739998,108.59713,122.7434248
10/5/2017,126.800003,126.910004,126.010002,126.400002,108.305817,122.8851656
10/6/2017,126.120003,126.989998,125.980003,126.93,108.759941,122.955989
10/9/2017,126.919998,126.93,125.940002,126.879997,108.717094,123.0774182
10/10/2017,127.519997,128.289993,127.269997,128.190002,109.839577,124.2219132
10/11/2017,128.169998,128.850006,127.669998,128.600006,110.190872,124.696176
10/12/2017,128.399994,130.160004,128.380005,129.990005,111.381905,125.6623826
10/13/2017,131,131.410004,129.199997,130.710007,111.998825,126.8637666
10/16/2017,131.25,132.119995,130.940002,131.470001,112.650047,127.686009
10/17/2017,131.139999,131.470001,130.320007,130.539993,111.853157,127.0646314
10/18/2017,130.5,131.649994,130.5,131.289993,112.495796,127.2871566
10/19/2017,131,131.630005,129.399994,131.550003,112.718582,127.2597168
10/20/2017,131.339996,131.910004,130.479996,131.360001,113.227135,127.6634264
10/23/2017,131.949997,132.339996,131.160004,131.679993,113.502975,128.126593
10/24/2017,140.059998,140.440002,136.630005,138.240005,119.157433,134.9054886
10/25/2017,137.210007,137.830002,134.789993,136.839996,117.950661,132.9241318
10/26/2017,136.880005,138.240005,136.850006,136.940002,118.036888,133.3893812
10/27/2017,136.919998,138.399994,136.899994,137.809998,118.786781,133.763353
10/30/2017,137.300003,137.809998,136.479996,136.490005,117.64901,133.1458024
10/31/2017,136.5,136.619995,135.080002,135.800003,117.054245,132.210849
11/1/2017,135.669998,137.300003,135.429993,136.289993,117.476601,132.4333176
11/2/2017,136.419998,136.990005,135.690002,136.470001,117.63176,132.6403532
11/3/2017,136.479996,136.949997,136.360001,136.630005,117.769699,132.8379396
11/6/2017,136.800003,138.449997,136.789993,137.710007,118.7006,133.69012
11/7/2017,137.800003,138.899994,136.660004,138.809998,119.648758,134.3637514
11/8/2017,138.399994,138.75,137.179993,137.289993,118.33857,133.99171
11/9/2017,136.440002,136.75,134.649994,135.339996,116.657753,131.967549
11/10/2017,135.089996,136.889999,135.070007,136.479996,117.640396,132.2340788
11/13/2017,135.529999,136.550003,134.869995,136.529999,117.683472,132.2326936
11/14/2017,138,138.119995,136.470001,137.539993,118.554047,133.7368072
11/15/2017,136.479996,136.759995,133.809998,134.100006,115.588898,131.3477786
11/16/2017,135.470001,137.410004,135.100006,136.360001,117.536949,132.3753922
11/17/2017,135.800003,136.360001,135.020004,136.130005,117.338692,132.129741
11/20/2017,136.440002,137.809998,136.25,136.910004,118.011017,133.0842042
11/21/2017,137.770004,138,137.169998,137.600006,118.605797,133.829161
11/22/2017,138.220001,138.419998,137.199997,138.009995,118.959167,134.1618316
11/24/2017,138.100006,138.419998,137.339996,137.389999,118.424767,133.9349532
11/27/2017,137.470001,138.270004,136.889999,137.190002,118.252388,133.6144788
11/28/2017,137.509995,139,137.270004,138.990005,119.803909,134.5147826
11/29/2017,138.169998,139.210007,137.199997,138.059998,119.002266,134.3284532
11/30/2017,138.899994,141.330002,137.110001,141.149994,121.665726,136.0311434
12/1/2017,141.600006,142.399994,138.380005,141.520004,121.984634,137.1769286
12/4/2017,144.25,145.190002,141.440002,141.5,121.967422,138.8694852
12/5/2017,141.75,142.190002,139.729996,140.139999,120.795151,136.9210296
12/6/2017,140.149994,141.139999,139.5,140.339996,120.967567,136.4195112
12/7/2017,139.779999,143,139.190002,142.889999,123.165558,137.6051116
12/8/2017,143.869995,144.320007,142.929993,143.860001,124.00161,139.7963212
12/11/2017,144.630005,144.710007,143.479996,143.770004,123.924042,140.1028108
12/12/2017,144.039993,144.800003,143.210007,143.419998,123.622375,139.8184752
12/13/2017,144.179993,149.050003,144.070007,148.570007,128.061508,142.7863036
